idAnimale,mean,std,count,num_non_positive_records
-9223372036844355313,863.8,34.968156943138986,5,0
-9223372036834983657,881.5,100.65194483963037,10,0
-9223372036848647905,8946.461538461539,244.66008299887775,13,0
-9223372036850548446,949.4749999999999,116.18993878559365,4,0
-9223372036845797080,8890.666666666666,263.0149974600097,3,0
-9223372036850548436,933.5166666666665,33.74699575106237,12,0
-9223372036848647890,,,0,0
-9223372036844977848,8137.142857142857,423.6533045415551,7,0
-9223372036850548406,925.6615384615385,73.07977241408649,13,0
-9223372036846091958,7944.615384615385,292.3847671664957,13,0
-9223372036849041072,950.6,55.76061931745972,3,0
-9223372036849106606,9872.0,47.10272462041518,3,0
-9223372036846091950,8746.666666666666,506.14710202557603,12,0
-9223372036850548395,1020.4705882352941,53.41289516813533,17,0
-9223372036845469354,9638.666666666666,272.1143550462236,12,0
-9223372036845469352,8801.6,366.0085244908921,10,0
-9223372036849106597,9097.454545454546,491.41953260406063,22,0
-9223372036844224154,7744.0,280.27741359486777,7,0
-9223372036831149720,830.1333333333333,27.50107068622765,3,0
-9223372036831149719,806.6666666666666,48.53300137249109,6,0
-9223372036830756503,,,0,0
-9223372036844224147,9459.2,171.84923625084866,5,0
-9223372036845108880,849.3272727272728,41.84660496512754,11,0
-9223372036834983564,8208.0,220.25439836697927,4,0
-9223372036844748424,864.04,54.811006194011824,5,0
-9223372036845796997,7916.0,495.8870839213298,16,0
-9223372036845796992,8813.09090909091,283.0950545618121,11,0
-9223372036845796989,8508.307692307691,499.507354933975,13,0
-9223372036846321275,887.4277777777777,46.652459808383504,18,0
-9223372036848123498,8749.333333333334,322.7107407915364,6,0
-9223372036848123497,7920.0,53.546241698180836,5,0
-9223372036848123496,9044.57142857143,269.8692049032309,7,0
-9223372036848123495,,,0,0
-9223372036848615014,8044.0,172.6499348392579,24,0
-9223372036848123493,8656.0,96.0,2,0
-9223372036848615013,9272.0,456.6011075638904,14,0
-9223372036848123491,8621.44,322.094902784878,25,0
-9223372036848615016,9672.0,312.0,2,0
-9223372036848123492,9449.263157894737,332.6070610551014,19,0
-9223372036848123488,9648.0,256.55495404385476,18,0
-9223372036848123487,8740.0,372.25797506567943,16,0
-9223372036848647774,,,0,0
-9223372036848615008,9176.0,40.0,2,0
-9223372036848647772,9041.454545454546,365.0126681827417,22,0
-9223372036848615005,8811.78947368421,281.22281462951054,19,0
-9223372036848123482,9076.21052631579,150.6168296136952,19,0
-9223372036848615001,8613.333333333334,297.71276238832775,9,0
-9223372036846485080,916.5117647058823,47.82641261839148,17,0
-9223372036848647767,8973.333333333334,345.1968842398333,18,0
-9223372036848647766,,,0,0
-9223372036848123477,8612.0,600.0933260752031,8,0
-9223372036848123479,8677.333333333334,151.9766063869334,18,0
-9223372036848123475,9083.2,408.1442882119018,20,1
-9223372036848123478,9220.923076923076,376.4584891894991,13,0
-9223372036848614993,8395.42857142857,443.7524590331406,14,0
-9223372036846550613,1022.6500000000001,41.078857092183085,4,0
-9223372036848123471,8888.533333333333,478.32121238998195,15,0
-9223372036848647758,9248.0,475.85579416678877,19,0
-9223372036848647757,9510.0,436.2705582548518,8,0
-9223372036848123470,9490.0,283.6829215867603,8,0
-9223372036848614988,9083.555555555555,212.2509579149231,18,0
-9223372036848614986,9348.57142857143,423.5546371039336,21,0
-9223372036848123465,8796.952380952382,251.80462497936318,21,0
-9223372036848614989,9360.0,265.5710827631653,8,0
-9223372036848123467,8582.0,350.62800800848754,16,0
-9223372036848614981,9075.555555555555,586.9467344962424,9,0
-9223372036848123458,9134.222222222223,415.61995935864763,9,0
-9223372036848123457,,,0,0
-9223372036848123456,9101.714285714286,423.875222302074,7,1
-9223372036848123454,8788.70588235294,342.53651839765365,17,0
-9223372036848647741,8980.444444444445,556.8113806130824,18,0
-9223372036848123452,8640.0,464.0,2,0
-9223372036845796925,8532.57142857143,281.67197595929974,7,0
-9223372036848614970,8828.363636363636,389.38442624860926,22,0
-9223372036848614969,,,0,0
-9223372036845698621,8532.363636363636,363.5839962292752,11,0
-9223372036845796919,8038.153846153846,399.3120711642897,13,0
-9223372036848647732,9760.0,113.13708498984761,3,0
-9223372036846485044,857.3000000000001,39.00999871827735,3,0
-9223372036830199346,,,0,0
-9223372036848123441,8456.380952380952,259.48198876671785,21,0
-9223372036848123435,8496.0,284.20783810108975,21,0
-9223372036848647718,8980.0,271.4995395944531,8,0
-9223372036848123428,9101.714285714286,598.5997265728254,14,0
-9223372036834983459,819.9200000000001,36.33408317269065,5,0
-9223372036830756385,7765.333333333333,170.49991854022164,3,0
-9223372036845108767,8924.8,391.3169559321446,10,0
-9223372036848647709,9467.2,381.3944939298416,10,0
-9223372036849204764,812.25,20.75,2,0
-9223372036846222873,8071.272727272727,244.40692257309917,11,0
-9223372036849139221,8516.8,184.666618531883,10,0
-9223372036845436435,8145.333333333333,301.8491160975776,12,1
-9223372036848123409,8837.333333333334,260.27540968921534,15,0
-9223372036848123408,9760.0,116.26177359734368,5,0
-9223372036845960719,8225.6,601.3297265228122,20,0
-9223372036845075984,9352.0,348.49772835223285,12,0
-9223372036845796860,7729.066666666667,217.22844094536873,15,0
-9223372036834983418,8516.0,175.77258034175864,4,0
-9223372036833541625,920.8,60.24606685443102,14,0
-9223372036848647667,8333.714285714286,553.5582855582636,7,0
-9223372036845993450,8702.76923076923,358.5659801628949,13,0
-9223372036831182309,,,0,0
-9223372036847926755,9214.0,343.38899225222696,8,0
-9223372036847926754,,,0,0
-9223372036845698529,7792.0,80.0,2,0
-9223372036845796832,4047.5647058823533,3785.4665885293416,17,0
-9223372036847926751,9228.8,332.1532176571529,5,0
-9223372036845796834,8663.0,401.5557246510128,16,0
-9223372036847926748,8504.0,248.83729623993264,16,0
-9223372036848647644,8908.8,163.91998047828093,5,0
-9223372036845796824,8300.0,38.157568056677825,4,0
-9223372036845469128,8118.666666666667,295.49205667082754,12,0
-9223372036848647593,9734.153846153846,189.26653820791222,13,0
-9223372036847926697,9403.42857142857,429.68388950245645,14,1
-9223372036847926691,8683.2,339.5658404492419,10,0
-9223372036847926690,9360.0,249.24419083835568,3,0
-9223372036847926689,8276.363636363636,197.97854462600588,11,0
-9223372036847926688,8516.70588235294,481.77756213543466,17,0
-9223372036847926687,8731.42857142857,251.2969352377063,21,0
-9223372036847926679,8298.666666666666,223.36417697463386,3,0
-9223372036847926675,8861.176470588236,291.0807923612634,17,0
-9223372036847926674,9120.0,112.0,2,0
-9223372036847926673,8590.222222222223,266.0734141705914,9,0
-9223372036847926672,899.8499999999999,36.05000000000001,2,0
-9223372036846091667,9156.0,333.2986648638125,16,0
-9223372036845796754,8554.0,504.37684324322424,16,0
-9223372036844223889,8688.0,515.1332698576998,7,0
-9223372036846222731,5010.314285714287,3570.736655661074,7,0
-9223372036844846475,7905.454545454545,372.77250279892587,11,0
-9223372036847926661,8164.0,482.3111029200966,4,0
-9223372036846222706,9020.0,320.7541114311709,20,0
-9223372036847926640,8698.666666666666,260.406519802319,18,0
-9223372036847926639,8817.777777777777,694.1305957459426,18,0
-9223372036847926638,7862.4,209.98438037149333,5,0
-9223372036847926634,8240.0,356.66604361316297,24,0
-9223372036846222695,8848.0,591.5193243767368,18,0
-9223372036847926624,9305.0,373.1367041715409,16,0
-9223372036847926622,9563.2,318.23915535332856,10,0
-9223372036847926621,8640.0,332.0401582138321,6,0
-9223372036846222684,7850.666666666667,352.80715538221284,3,0
-9223372036845796702,8067.764705882353,419.3001914130628,17,0
-9223372036847926618,8998.736842105263,449.6006230218177,19,0
-9223372036848647506,9172.21052631579,429.19454292741233,19,0
-9223372036848647496,8986.666666666666,206.42135979054538,9,0
-9223372036848647493,9288.0,168.0,2,0
-9223372036844223812,8242.666666666666,223.12527622142875,6,0
-9223372036844223811,9072.0,287.7776919776792,4,0
-9223372036846222658,8368.0,497.68448454200995,13,0
-9223372036845108545,8592.0,151.7893276880822,7,0
-9223372036848647487,9242.666666666666,356.27989710249597,21,0
-9223372036844977469,8608.0,384.0,2,0
-9223372036843994414,8933.333333333334,272.261312386138,3,0
-9223372036844649765,7392.0,162.1192976380871,6,0
-9223372036847926562,,,0,0
-9223372036848123168,8448.0,301.793159483629,9,0
-9223372036848123166,8812.521739130434,586.8154935245436,23,0
-9223372036848123163,9356.0,231.96551467836767,4,0
-9223372036848123159,8492.57142857143,259.20695379939013,14,0
-9223372036848123155,8184.0,279.69507205764876,6,0
-9223372036848123154,8540.8,268.38062523215046,5,0
-9223372036834983181,8396.8,100.88884973078046,5,0
-9223372036848123147,8843.42857142857,498.22280074648677,7,0
-9223372036848123144,8389.333333333334,482.6593001279474,18,0
-9223372036848123143,9048.0,339.882332579968,4,0
-9223372036848123142,9093.052631578947,266.27043508121204,19,0
-9223372036848123141,8912.0,375.0199994666951,16,0
-9223372036848123138,,,0,0
-9223372036848123136,9484.8,108.70584160936339,5,0
-9223372036848123135,9066.666666666666,158.03234549364325,3,0
-9223372036845731070,947.7423076923077,40.63198979467479,26,0
-9223372036848123132,8574.222222222223,249.2949069220708,18,0
-9223372036848123131,9131.733333333334,411.97920120100997,15,0
-9223372036848123126,9112.0,752.4509286325588,10,0
-9223372036848123125,9656.0,185.48469324602348,14,0
-9223372036844649716,8306.285714285714,93.0709626125821,7,0
-9223372036848123120,8211.809523809523,256.2810248902967,21,0
-9223372036848123119,8515.478260869566,345.8419932715212,23,0
-9223372036846091497,9075.555555555555,470.5606847418209,18,0
-9223372036846943464,8650.666666666666,158.3021021829955,6,0
-9223372036848123106,8038.666666666667,255.99652775422996,24,0
-9223372036848614625,9188.8,321.04230250856347,10,0
-9223372036849138913,9227.636363636364,432.40874449304283,11,0
-9223372036848614624,8608.0,104.30723848324239,4,0
-9223372036848614622,9353.142857142857,278.16307065739517,7,0
-9223372036848123101,9178.666666666666,395.2428226911766,9,0
-9223372036848614623,9049.142857142857,489.91838831675256,21,0
-9223372036846091484,7869.333333333333,127.1359727046423,6,0
-9223372036848614618,9059.0,344.6142771273413,16,0
-9223372036848614615,9120.842105263158,335.1959777358683,19,0
-9223372036848614612,9068.0,372.4728178001718,8,0
-9223372036848614611,8657.066666666668,476.37624719216313,15,0
-9223372036848614610,8480.0,183.65184453198395,8,0
-9223372036848614604,9254.4,285.7870535906062,5,0
-9223372036848614603,8480.0,346.8328886244483,19,0
-9223372036848647370,9548.8,311.14138265425254,5,0
-9223372036848614601,8784.888888888889,303.1319640920782,18,0
-9223372036848647369,8148.571428571428,152.4418925763023,7,0
-9223372036848614598,7926.4,257.91285349900653,5,0
-9223372036830526659,,,0,0
-9223372036848614592,9159.0,297.02356808845997,16,0
-9223372036848614591,9506.0,267.1853289385478,16,0
-9223372036848614590,8686.117647058823,339.89373466578036,17,0
-9223372036848614586,8270.545454545454,475.3938775825528,11,0
-9223372036848614585,9160.727272727272,450.66034194463225,11,0
-9223372036849106105,9792.0,96.0,2,0
-9223372036848614582,8832.0,170.0823330037544,6,0
-9223372036848123061,9143.333333333334,407.79025109593886,24,0
-9223372036847959218,8421.818181818182,357.95119478951267,22,0
-9223372036848123056,9280.0,319.359358716791,10,0
-9223372036848614574,9041.52380952381,340.08957070126866,21,0
-9223372036848614573,9032.0,301.66353589535623,18,0
-9223372036848614572,9577.846153846154,298.9730747212598,13,0
-9223372036848123051,9533.333333333334,206.64516017129998,6,0
-9223372036846386350,861.8666666666668,51.27633198876669,3,0
-9223372036847959209,9270.4,171.6107222757366,5,0
-9223372036845403309,920.2299999999999,58.11789827583237,10,0
-9223372036844879018,8733.714285714286,376.7339774906404,7,0
-9223372036833673857,8520.0,120.0,2,0
-9223372036847959204,8741.0,353.1217920208267,16,0
-9223372036848123043,9417.6,244.2503633569457,5,0
-9223372036847959202,9145.6,232.43545340588642,20,0
-9223372036848123042,9331.2,356.825111223972,5,0
-9223372036847959201,8432.0,267.4920559568078,4,0
-9223372036847959198,8535.111111111111,353.9430099902916,18,0
-9223372036847959197,8665.6,192.69208598175484,5,0
-9223372036847959196,9273.777777777777,225.3381546711903,18,0
-9223372036847959195,9739.636363636364,207.61821286691008,11,1
-9223372036847959194,8349.6,385.1075693880867,20,0
-9223372036846091421,,,0,0
-9223372036847959192,9517.09090909091,507.24235816555716,11,0
-9223372036847959191,8399.238095238095,451.56341164805303,21,0
-9223372036847959190,8582.095238095239,458.1031184353381,21,0
-9223372036847959189,8873.6,505.87334383222844,20,1
-9223372036847959188,8428.0,183.9565166010707,20,0
-9223372036846091419,9165.866666666667,519.4414778287241,15,0
-9223372036845796501,8812.307692307691,274.1384783744226,13,0
-9223372036847959185,9144.615384615385,200.39251423971308,13,0
-9223372036847959182,9351.466666666667,364.8031188950494,15,0
-9223372036847959181,8740.444444444445,624.0639410101627,18,0
-9223372036847959178,8726.0,201.8217034909774,16,0
-9223372036836654201,8334.0,168.27358675680506,8,0
-9223372036847959158,8992.0,326.8798885500017,13,0
-9223372036847959155,8565.818181818182,493.0480002783831,22,0
-9223372036847959141,8637.473684210527,414.4834919474512,19,0
-9223372036849106020,8560.0,47.10272462041518,3,0
-9223372036833377364,841.2166666666667,27.722037964206162,6,0
-9223372036834982992,8368.0,32.0,2,0
-9223372036846943275,8935.2,398.7652943775323,20,0
-9223372036849105960,9048.0,333.0345327439784,8,0
-9223372036834982950,8768.0,144.0,2,0
-9223372036847959072,9240.727272727272,456.25453241267365,11,0
-9223372036847139871,891.1083333333332,50.60036163133839,24,0
-9223372036833673830,8216.0,328.0,2,0
-9223372036847139868,880.1461538461537,44.04393113497575,26,0
-9223372036846091286,7905.066666666667,392.02575879086766,15,0
-9223372036804574227,904.3,86.88253564439748,4,0
-9223372036804574226,,,0,0
-9223372036848647185,9408.0,441.0895600668871,4,0
-9223372036804574225,885.8499999999999,74.52048376117804,4,0
-9223372036804574224,849.1,65.13329921527594,3,0
-9223372036832918542,933.8833333333333,25.58306188781077,12,0
-9223372036846943240,,,0,1
-9223372036844977143,8887.466666666667,299.32498874783056,15,0
-9223372036845042675,8124.8,275.78232962489335,15,0
-9223372036834982896,8684.8,89.02673755675876,5,0
-9223372036845403117,937.3083333333334,36.99343316349839,12,0
-9223372036845042655,8171.076923076923,246.22768123409108,13,0
-9223372036844059604,883.5875000000001,34.13346735610083,8,0
-9223372036848647121,8178.285714285715,242.71659798780863,7,0
-9223372036848614345,8421.333333333334,315.02159160064434,21,0
-9223372036846091195,8479.0,245.4363461266485,16,0
-9223372036846091186,9304.888888888889,423.8648748112604,9,0
-9223372036848614316,8988.0,549.7393321687409,12,0
-9223372036848125918,8880.0,512.1110990573997,9,0
-9223372036848122777,9629.714285714286,170.49651381916814,7,0
-9223372036844977036,8678.666666666666,340.7573264884492,12,0
-9223372036848614280,9692.8,333.30730565050624,10,0
-9223372036848614279,9366.260869565218,464.5092049812224,23,0
-9223372036830296966,,,0,0
-9223372036830296965,,,0,0
-9223372036848122748,9081.6,145.0980358240593,5,0
-9223372036848122746,8852.21052631579,468.891590988496,19,0
-9223372036846320501,848.2791666666667,61.709358955014984,24,0
-9223372036848647006,9017.6,415.3759421696607,15,0
-9223372036845042525,8539.2,290.65883781505767,10,0
-9223372036834982750,8240.0,320.0,2,0
-9223372036848122714,9515.636363636364,326.7001051081648,11,0
-9223372036848122713,8562.823529411764,325.331366870605,17,0
-9223372036845042522,9058.0,142.30952181776172,8,0
-9223372036845042520,8760.0,248.0,2,0
-9223372036848614230,8977.6,221.52345248302717,10,0
-9223372036848614229,,,0,0
-9223372036848614228,8791.619047619048,274.769942937633,21,0
-9223372036848122707,9225.6,207.28492468098108,5,0
-9223372036848122706,8747.42857142857,482.1069404611557,7,0
-9223372036848122709,9412.363636363636,393.28714301322407,11,0
-9223372036848122704,8826.105263157895,230.9426665548336,19,0
-9223372036848122700,8688.0,181.01933598375618,3,0
-9223372036848122699,9244.8,267.2335308302459,20,0
-9223372036846647474,8199.466666666667,449.85773553671635,15,0
-9223372036848122695,8296.0,216.0,2,0
-9223372036849269573,1062.9099999999999,113.36239632259014,20,0
-9223372036848122693,,,0,0
-9223372036848122691,9039.238095238095,308.22037644113465,21,0
-9223372036848122692,9440.0,528.0,2,0
-9223372036848122687,,,0,0
-9223372036848122686,8491.636363636364,359.62588457938364,22,0
-9223372036848122685,8889.6,325.17416871578223,15,0
-9223372036848122684,9043.2,337.65686724839463,5,0
-9223372036848122682,9241.6,384.8789939708323,5,0
-9223372036848646966,8312.0,168.25377657970515,6,0
-9223372036848122677,9517.333333333334,524.8728946664663,6,0
-9223372036848122676,9361.454545454546,415.29756333947165,11,0
-9223372036848122674,9388.8,330.06569043146544,10,0
-9223372036848122673,9377.777777777777,371.763896931545,9,0
-9223372036848122672,8319.272727272728,242.6269455578745,22,0
-9223372036844224672,,,0,0
-9223372036799363870,,,0,0
-9223372036848614171,9584.0,377.5457588160672,15,0
-9223372036848614168,7988.0,320.27488193737577,8,0
-9223372036846254872,8102.4,177.7656884778387,5,0
-9223372036846254870,8701.538461538461,464.65083919741704,13,0
-9223372036848614156,8672.8,282.18462041720136,20,0
-9223372036845042440,7992.0,24.0,2,0
-9223372036848614151,8330.666666666666,189.0138148978064,3,0
-9223372036848614150,9072.0,26.127890589687233,3,0
-9223372036846254855,781.0799999999999,43.48601614312353,20,0
-9223372036848614148,8668.0,520.6406310178515,12,0
-9223372036845042436,8958.666666666666,271.95751302159107,12,0
-9223372036844780293,8896.0,163.69076536770993,3,0
-9223372036848614140,8325.333333333334,282.03703460518955,12,0
-9223372036848614134,8316.0,84.19026071939675,4,0
-9223372036848614133,9153.6,274.38483923132486,10,0
-9223372036848614132,9216.0,221.36262504023998,17,0
-9223372036848614123,8492.8,276.13793654621236,20,0
-9223372036834982635,8151.111111111111,286.1283489952812,9,0
-9223372036848614120,9109.333333333334,329.3522261787354,12,0
-9223372036848614119,9705.6,209.49615748266123,5,0
-9223372036848614115,8791.272727272728,355.7724223839246,11,0
-9223372036805196513,1034.55,17.69008667776013,6,0
-9223372036848614112,8720.0,368.0,2,0
-9223372036848614111,8596.57142857143,423.20911992025106,7,0
-9223372036805196508,1073.6000000000001,67.61402714427429,6,0
-9223372036848122566,,,0,0
-9223372036846254788,8472.0,317.3333333333333,18,0
-9223372036848122563,8256.0,720.1777558353216,7,0
-9223372036846090945,8387.0,407.96936159471585,16,0
-9223372036848122559,9077.333333333334,478.09994306165265,6,0
-9223372036846647998,9428.0,325.8220373148508,8,0
-9223372036844780217,8755.692307692309,428.091899661992,13,0
-9223372036846254775,8813.714285714286,404.5090078292027,21,0
-9223372036846254770,7970.4,262.1889395073713,20,0
-9223372036848614066,8878.222222222223,359.3134743361376,9,0
-9223372036846090930,8757.64705882353,460.070703156715,17,0
-9223372036848614064,927.6333333333333,49.62232920324837,3,0
-9223372036845042350,7864.0,644.533940145901,8,0
-9223372036846385836,805.1666666666666,40.51183640479522,3,0
-9223372036845337257,887.4200000000001,34.0394124508635,10,0
-9223372036845042345,8642.666666666666,111.39519239576227,6,0
-9223372036846254758,7725.714285714285,107.30692200507887,7,0
-9223372036845042342,7748.571428571428,223.6265107864687,14,0
-9223372036846254756,8784.727272727272,647.4381811007962,22,1
-9223372036845042340,8653.714285714286,126.10847290636546,7,0
-9223372036848122528,8621.333333333334,409.600347222075,18,0
-9223372036848122527,9225.142857142857,364.3904611310034,14,0
-9223372036848614044,9179.555555555555,334.0389568468894,18,0
-9223372036848614043,8580.173913043478,267.69867099017415,23,0
-9223372036836260505,854.39,64.40829837839222,10,0
-9223372036848122521,8891.78947368421,387.1743220807268,19,0
-9223372036848614039,,,0,0
-9223372036848646804,9329.066666666668,240.06873089920634,15,0
-9223372036848646802,8521.142857142857,276.4486149986899,21,0
-9223372036848614033,8728.888888888889,350.47030130777904,9,0
-9223372036845042322,8344.0,239.77767480174907,6,0
-9223372036848122508,9076.923076923076,344.04348149581807,13,0
-9223372036848122507,8312.0,236.91348631937356,6,0
-9223372036848122506,8841.263157894737,335.27001562845044,19,0
-9223372036848614020,9310.0,267.30506916255814,24,0
-9223372036849236611,924.5083333333333,48.76659475387726,12,0
-9223372036848614012,9233.882352941177,380.607854753874,17,0
-9223372036849138300,9091.2,303.98315742817067,5,0
-9223372036830231161,,,0,0
-9223372036848122485,8771.2,273.295737251791,10,0
-9223372036849236593,890.7666666666668,43.566526396101686,3,0
-9223372036848614001,9128.615384615385,384.00591711417445,26,0
-9223372036849236587,773.6111111111111,60.67244376237671,9,0
-9223372036848122475,8841.263157894737,322.863641105533,19,0
-9223372036848122471,8796.631578947368,324.24880156842454,19,0
-9223372036848122469,9342.117647058823,307.6625122651234,17,0
-9223372036848122457,8934.222222222223,452.3641055064131,18,0
-9223372036848646744,8566.4,78.7746152005835,5,0
-9223372036848122455,8602.4,281.7669959381333,20,0
-9223372036848122453,8775.2,514.3564522779898,20,0
-9223372036846090835,8520.888888888889,330.7192311864298,18,0
-9223372036848122449,9301.6,313.7091646732687,20,0
-9223372036848122448,8092.190476190476,365.4538755402552,21,0
-9223372036848122433,9299.2,200.19830169109824,5,0
-9223372036848122428,9184.0,322.8319136089932,9,1
-9223372036848646716,8921.6,394.3407663430196,10,0
-9223372036848122422,9459.2,153.9329724263129,5,0
-9223372036849138218,9453.714285714286,399.71908503194527,7,0
-9223372036834196009,,,0,0
-9223372036846909982,8713.6,197.54655147584833,20,0
-9223372036846909971,960.3857142857142,56.07730451468448,7,0
-9223372036846647826,8311.619047619048,268.9858336136074,21,0
-9223372036846909969,8494.933333333332,549.6325398744955,15,0
-9223372036845042190,8785.777777777777,237.9700157479125,9,0
-9223372036844845581,8006.0,161.1831256676703,8,0
-9223372036846909964,8487.111111111111,331.79258730064225,18,0
-9223372036848646665,9354.666666666666,19.955506062794353,3,0
-9223372036846483974,851.3933333333334,32.124517462869726,15,0
-9223372036848613893,8902.222222222223,413.9140484522999,18,0
-9223372036846483972,823.9444444444445,45.55731703911535,18,0
-9223372036830165509,,,0,0
-9223372036846942718,7699.2,272.3574122362011,5,0
-9223372036844845566,8220.0,285.40497542965153,8,0
-9223372036846909938,8072.470588235294,356.1728129214242,17,0
-9223372036846647745,9437.714285714286,360.41155613536915,14,0
-9223372036846188992,900.695238095238,59.989828313921564,21,0
-9223372036846188989,816.34,38.83580478544681,15,0
-9223372036849334710,1016.0666666666666,72.29940448502249,12,0
-9223372036849334709,1000.51875,133.56761498745684,16,0
-9223372036849334708,916.9200000000001,74.3767140978949,10,0
-9223372036846647733,7938.666666666667,340.99983708044334,24,0
-9223372036846647730,8390.857142857143,447.4982613123218,7,0
-9223372036846909877,8705.52380952381,365.01997584576094,21,0
-9223372036846647731,8139.733333333334,302.30921623765,15,0
-9223372036846909876,9545.142857142857,190.44266371605204,7,0
-9223372036844648873,8624.0,441.3796551722791,8,0
-9223372036845533608,935.4800000000001,43.95968152750882,10,0
-9223372036846909848,8327.652173913044,496.2999276117699,23,0
-9223372036848122263,8777.333333333334,725.6212663795227,12,0
-9223372036845730200,8388.923076923076,394.4917785120616,13,0
-9223372036848119299,9325.714285714286,281.8944657064384,7,0
-9223372036848122227,8474.0,603.877471015437,16,0
-9223372036848122224,9078.4,314.93592999211756,5,0
-9223372036848122222,9560.727272727272,399.93387883250966,11,0
-9223372036848122220,9043.555555555555,297.35691652031426,18,0
-9223372036832449266,7952.0,59.86651818838306,3,0
-9223372036850186588,851.2236842105264,50.20367691614109,38,1
-9223372036850186579,996.5516129032259,51.101088120273566,31,0
-9223372036846647635,9120.0,80.0,2,0
-9223372036846647632,8720.941176470587,223.29101838796285,17,0
-9223372036846647627,8689.6,387.24958360210024,20,0
-9223372036848154954,848.6333333333333,22.108872025099398,3,0
-9223372036850350397,922.4777777777779,52.048146039727875,36,0
